element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
330,6,2,0,True,2019-08-10T16:30:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,199716,0,0
330,16,11,0,False,2019-08-17T16:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-44619,174452,3565,48184
330,28,13,0,True,2019-08-25T15:30:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-34332,144977,3396,37728
330,31,1,1,False,2019-09-01T15:30:00Z,2,2,4,90,0,0,0,2,0,0,0,0,0,0,0,12,13.4,0.1,0.0,1.4,53,-20775,127900,3508,24283
330,48,7,5,True,2019-09-14T14:00:00Z,4,0,5,90,0,0,1,0,0,0,0,1,0,0,0,25,26.0,1.7,0.0,2.8,53,564,133069,11821,11257
330,56,9,1,False,2019-09-21T11:30:00Z,2,1,6,90,0,0,0,2,0,0,0,0,0,0,0,16,19.2,0.2,0.0,1.9,53,4594,140009,9915,5321
330,69,16,2,True,2019-09-28T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,17,17.6,0.0,2.0,2.0,53,708,142535,8158,7450
330,72,4,1,False,2019-10-05T11:30:00Z,3,0,8,90,0,0,0,3,0,0,0,0,0,0,0,11,22.6,0.9,0.0,2.4,53,-1181,142627,5246,6427
330,89,18,2,True,2019-10-19T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,14,12.4,4.2,2.0,1.9,53,-5502,138208,3348,8850
330,94,10,0,False,2019-10-27T16:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-7011,131508,931,7942
330,106,8,0,False,2019-11-03T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-9185,122967,1649,10834
330,119,15,0,True,2019-11-09T15:00:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-12671,110238,61,12732
330,130,19,0,False,2019-11-23T12:30:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-9588,100929,206,9794
330,139,3,1,True,2019-11-30T15:00:00Z,3,2,14,90,0,0,0,2,0,0,0,0,0,0,0,15,23.6,1.7,0.0,2.5,52,-2028,99438,712,2740
330,144,12,1,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,11,14.0,1.1,0.0,1.5,52,-88,99637,956,1044
330,158,5,11,True,2019-12-07T15:00:00Z,5,0,16,90,0,1,1,0,0,0,0,0,0,0,2,49,43.0,21.1,0.0,6.4,52,1275,101325,2456,1181
330,170,20,10,False,2019-12-15T14:00:00Z,1,2,17,90,1,0,0,1,0,0,0,0,0,0,2,26,60.0,0.6,17.0,7.8,52,9337,112044,10768,1431
330,178,6,1,True,2019-12-22T16:30:00Z,0,2,18,73,0,0,0,2,0,0,0,0,0,0,0,12,10.6,0.7,0.0,1.1,52,23847,142775,26335,2488
330,189,4,2,True,2019-12-26T12:30:00Z,2,1,19,90,0,0,0,1,0,0,0,0,0,0,0,24,21.0,16.8,0.0,3.8,52,8067,146829,11959,3892
330,197,14,1,False,2019-12-28T17:30:00Z,2,2,20,45,0,0,0,1,0,0,0,0,0,0,0,3,9.4,0.9,0.0,1.0,52,1659,149373,7071,5412
330,208,16,2,False,2020-01-01T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,13,24.8,0.4,24.0,4.9,52,-3549,146431,6808,10357
330,219,10,0,True,2020-01-11T17:30:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-7996,139573,4517,12513
330,229,18,5,False,2020-01-18T12:30:00Z,0,0,23,90,0,0,1,0,0,0,0,1,0,0,0,22,20.2,0.2,0.0,2.0,52,-7561,132603,1607,9168
330,240,14,2,True,2020-01-22T19:30:00Z,2,1,24,74,0,0,0,1,0,0,0,0,0,0,0,12,6.0,0.8,0.0,0.7,52,-913,132427,2344,3257
330,248,11,0,True,2020-02-02T16:30:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-4172,128324,833,5005
330,252,2,0,False,2020-02-16T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3495,125198,623,4118
