element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
488,10,13,1,False,2019-08-11T13:00:00Z,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.6,0.0,0.2,95,0,283730,0,0
488,11,5,1,True,2019-08-17T11:30:00Z,2,1,2,45,0,0,0,0,0,0,0,0,0,0,0,6,16.6,26.3,9.0,5.2,95,-30816,282874,22790,53606
488,24,10,2,False,2019-08-24T16:30:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,2,15.0,17.7,39.0,7.2,94,-74338,215718,7008,81346
488,31,17,5,True,2019-09-01T15:30:00Z,2,2,4,90,0,1,0,2,0,0,0,0,0,0,0,22,21.6,29.2,75.0,12.6,94,1013,234049,33657,32644
488,49,18,2,False,2019-09-15T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,9,9.8,14.2,5.0,2.9,94,4906,249486,32652,27746
488,51,2,8,True,2019-09-22T15:30:00Z,3,2,6,90,1,0,0,2,0,0,0,1,0,0,2,30,47.0,61.8,70.0,17.9,94,-14143,239513,14646,28789
488,67,12,2,False,2019-09-30T19:00:00Z,1,1,7,73,0,0,0,1,0,0,0,0,0,0,0,5,2.8,6.0,23.0,3.2,94,-10375,232804,13983,24358
488,71,3,6,True,2019-10-06T13:00:00Z,1,0,8,62,0,1,1,0,0,0,0,0,0,0,0,16,18.2,19.6,8.0,4.6,93,-4072,231705,21682,25754
488,88,15,2,False,2019-10-21T19:00:00Z,1,0,9,77,0,0,0,1,0,0,0,0,0,0,0,9,18.8,35.8,19.0,7.4,93,2303,238282,21566,19263
488,91,7,2,True,2019-10-27T16:30:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,0,0,14,22.6,67.0,13.0,10.3,93,3825,243973,19496,15671
488,101,20,0,True,2019-11-02T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,-16452,229398,8669,25121
488,113,9,1,False,2019-11-09T17:30:00Z,2,0,12,13,0,0,0,0,0,0,0,0,0,0,0,5,4.0,1.1,0.0,0.5,93,-24132,206433,4657,28789
488,121,16,0,True,2019-11-23T15:00:00Z,2,2,13,45,0,0,0,1,0,0,0,1,0,0,0,-3,4.2,1.7,6.0,1.2,92,-18319,190742,5389,23708
488,137,14,0,False,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92,-15747,175645,1224,16971
488,141,4,1,True,2019-12-05T20:15:00Z,1,2,15,45,0,0,0,1,0,0,0,0,0,0,0,1,14.8,14.8,47.0,7.7,91,-8187,168242,691,8878
488,160,19,12,False,2019-12-09T20:00:00Z,1,3,16,87,1,1,0,1,0,0,0,0,0,0,2,33,39.0,7.7,27.0,7.4,91,-6447,162245,536,6983
488,161,11,2,True,2019-12-15T16:30:00Z,0,3,17,90,0,0,0,3,0,0,0,0,0,0,0,7,5.8,12.9,3.0,2.2,91,-3058,160011,3074,6132
488,174,8,0,False,2019-12-21T12:30:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,3785,168151,7454,3669
488,182,3,1,False,2019-12-26T15:00:00Z,1,1,19,8,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.3,2.0,0.7,91,-1355,164238,4510,5865
488,191,6,1,True,2019-12-29T14:00:00Z,1,2,20,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,91,-3741,161049,1427,5168
488,201,12,9,True,2020-01-01T20:00:00Z,2,0,21,61,1,0,1,0,0,0,0,0,0,0,1,32,48.4,53.6,26.0,12.8,91,-4904,156752,1037,5941
488,214,7,1,False,2020-01-11T12:30:00Z,1,1,22,90,0,0,0,1,0,0,0,1,0,0,0,6,10.2,16.0,23.0,4.9,91,20861,180384,26626,5765
