element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
450,8,11,0,True,2019-08-10T11:30:00Z,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,18181,0,0
450,13,4,0,False,2019-08-17T14:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1322,18735,266,1588
450,29,18,0,False,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-989,18445,191,1180
450,40,14,0,True,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-795,18178,168,963
450,41,2,0,False,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-678,17988,163,841
450,60,12,0,True,2019-09-22T13:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-383,17878,93,476
450,62,3,2,False,2019-09-28T14:00:00Z,2,2,7,56,0,0,0,1,0,0,0,0,0,3,0,11,20.4,0.0,0.0,2.0,44,-280,17854,298,578
450,80,7,1,True,2019-10-05T16:30:00Z,1,2,8,90,0,0,0,2,0,0,0,0,0,1,0,10,7.0,0.0,0.0,0.7,44,17973,38263,19150,1177
450,85,8,5,False,2019-10-19T11:30:00Z,2,0,9,90,0,0,0,2,0,0,0,0,0,9,1,28,54.0,0.0,0.0,5.4,44,4234,41393,7809,3575
450,100,15,2,True,2019-10-26T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,2,0,13,19.0,0.0,0.0,1.9,44,16022,58562,17414,1392
450,110,13,3,True,2019-11-02T15:00:00Z,2,3,11,90,0,0,0,3,0,0,0,0,0,6,0,18,37.4,0.0,0.0,3.7,44,3707,62825,6665,2958
450,111,5,2,False,2019-11-09T15:00:00Z,3,0,12,90,0,0,0,3,1,0,0,0,0,10,0,26,56.6,0.0,0.0,5.7,44,-2147,60497,3271,5418
450,130,17,2,True,2019-11-23T12:30:00Z,2,3,13,90,0,0,0,3,0,0,0,0,0,3,0,14,26.0,0.0,0.0,2.6,44,-3501,57618,4407,7908
450,132,6,0,False,2019-11-30T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4687,53131,2172,6859
450,146,20,0,False,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8624,44673,636,9260
450,160,1,0,True,2019-12-09T20:00:00Z,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4270,40533,502,4772
450,169,16,0,False,2019-12-14T17:30:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2721,37955,453,3174
450,184,7,1,False,2019-12-26T15:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,2,0,14,18.6,0.0,0.0,1.9,44,-1494,34528,244,1738
450,200,9,0,True,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-800,33838,359,1159
450,210,3,0,True,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1774,32179,434,2208
450,218,15,0,False,2020-01-10T20:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1583,30706,615,2198
