element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
26,6,17,1,False,2019-08-10T16:30:00Z,3,1,1,16,0,0,0,2,0,0,0,0,0,0,0,4,0.0,0.0,2.0,0.2,55,0,26144,0,0
26,12,3,0,True,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5746,22427,1661,7407
26,21,8,0,True,2019-08-23T19:00:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7392,15108,134,7526
26,34,7,0,False,2019-08-31T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3931,11406,90,4021
26,41,19,0,True,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2205,9321,99,2304
26,51,1,0,False,2019-09-22T15:30:00Z,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1133,8244,33,1166
26,61,5,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-848,7425,25,873
26,77,14,0,False,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-430,7024,39,469
26,81,4,0,True,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-234,6831,105,339
26,95,11,0,False,2019-10-26T11:30:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-31,6864,160,191
26,102,10,1,True,2019-11-02T15:00:00Z,1,2,11,4,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,54,-96,6842,193,289
26,120,20,0,False,2019-11-10T14:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-74,6801,127,201
26,122,13,0,True,2019-11-25T20:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-96,6767,158,254
26,135,12,0,False,2019-12-01T16:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-109,6687,107,216
26,147,6,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-46,6659,101,147
26,151,9,0,True,2019-12-08T14:00:00Z,1,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-123,6564,67,190
26,168,15,1,False,2019-12-14T15:00:00Z,2,0,17,21,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,54,-145,6476,82,227
26,171,16,0,True,2019-12-21T15:00:00Z,1,3,18,34,0,0,0,0,0,0,0,1,0,0,0,1,1.2,10.7,6.0,1.8,54,151,6731,318,167
26,181,14,0,True,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-53,6681,144,197
26,199,18,1,False,2019-12-28T15:00:00Z,3,0,20,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,4.0,0.5,54,-124,6565,56,180
26,203,5,1,False,2020-01-01T12:30:00Z,1,2,21,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,12.0,1.0,54,-82,6523,90,172
26,211,11,0,True,2020-01-12T16:30:00Z,1,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,36,6628,346,310
