element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
92,3,16,0,True,2019-08-10T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,4450,0,0
92,11,1,0,False,2019-08-17T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-546,4725,460,1006
92,30,20,0,False,2019-08-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-521,4492,467,988
92,32,10,0,True,2019-08-31T16:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-449,4288,368,817
92,43,4,4,False,2019-09-14T14:00:00Z,1,1,5,12,0,1,0,0,0,0,0,0,0,0,0,12,17.0,10.8,2.0,3.0,54,-218,4279,364,582
92,52,14,0,True,2019-09-21T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,345,4847,741,396
92,61,2,0,False,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-212,4701,318,530
92,73,8,0,True,2019-10-05T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-173,4578,194,367
92,86,9,1,False,2019-10-19T14:00:00Z,2,1,9,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,53,-118,4539,154,272
92,93,6,1,True,2019-10-26T16:30:00Z,2,4,10,27,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,11.0,1.2,53,-94,4477,80,174
92,108,15,1,False,2019-11-02T15:00:00Z,3,0,11,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,53,-45,4481,176,221
92,111,19,0,True,2019-11-09T15:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-96,4423,108,204
92,129,18,0,False,2019-11-23T15:00:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-160,4301,121,281
92,131,7,0,True,2019-11-30T15:00:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-166,4147,58,224
92,142,11,0,True,2019-12-03T20:15:00Z,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-54,4108,41,95
92,158,17,1,False,2019-12-07T15:00:00Z,5,0,16,25,0,0,0,1,0,0,0,0,0,0,0,0,0.2,0.5,0.0,0.1,53,-79,4055,38,117
92,162,13,0,True,2019-12-14T15:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-11,4069,115,126
92,172,3,0,False,2019-12-21T15:00:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-35,4072,78,113
92,185,8,0,False,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-53,4029,40,93
92,193,12,0,True,2019-12-28T19:45:00Z,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-40,4008,32,72
92,203,2,0,True,2020-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-46,3989,54,100
92,213,6,1,False,2020-01-11T15:00:00Z,3,0,22,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.3,0.0,0.3,53,-25,3997,86,111
92,223,9,0,True,2020-01-19T14:00:00Z,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-12,4013,78,90
92,235,12,0,False,2020-01-22T20:15:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-19,4010,64,83
92,242,1,0,True,2020-02-02T14:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-14,4026,77,91
92,259,16,9,False,2020-02-15T12:30:00Z,1,2,26,68,1,0,1,0,0,0,0,0,0,0,3,34,42.4,0.5,45.0,8.8,53,-10,4030,50,60
92,262,3,6,True,2020-02-22T15:00:00Z,3,0,27,81,1,0,1,0,0,0,0,0,0,0,0,25,41.6,12.0,68.0,12.2,53,3373,7602,3784,411
