element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
279,1,10,0,False,2019-08-09T19:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,4400,0,0
279,17,13,0,True,2019-08-17T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-848,3920,283,1131
279,26,6,1,True,2019-08-24T11:30:00Z,2,3,3,9,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,54,-328,3949,895,1223
279,40,19,0,False,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-316,3909,682,998
279,46,11,1,True,2019-09-14T16:30:00Z,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,7,4.0,0.0,0.0,0.4,53,-457,3566,276,733
279,52,5,0,False,2019-09-21T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,29,3728,478,449
279,64,7,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-98,3712,376,474
279,77,2,1,True,2019-10-05T14:00:00Z,1,5,8,10,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,53,-169,3585,156,325
279,82,3,1,False,2019-10-19T14:00:00Z,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,53,-148,3484,125,273
279,97,12,0,True,2019-10-27T16:30:00Z,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-83,3424,58,141
279,104,4,1,False,2019-11-02T15:00:00Z,2,0,11,6,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.6,2.0,0.3,53,-121,3323,87,208
279,117,18,0,True,2019-11-08T20:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-73,3274,66,139
279,126,8,6,False,2019-11-23T15:00:00Z,0,2,13,1,1,0,0,0,0,0,0,0,0,0,1,27,33.0,0.0,17.0,5.0,52,-84,3211,88,172
279,137,1,0,True,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,249,3528,392,143
279,150,16,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-75,3447,93,168
279,157,15,1,True,2019-12-08T14:00:00Z,1,2,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.4,52,-82,3384,71,153
279,165,9,0,False,2019-12-14T15:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-113,3309,71,184
279,177,20,1,True,2019-12-21T15:00:00Z,1,2,18,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,52,-31,3298,78,109
279,181,2,0,False,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-37,3286,71,108
279,197,17,0,True,2019-12-28T17:30:00Z,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-56,3235,23,79
279,207,7,0,True,2020-01-01T17:30:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-61,3191,57,118
279,217,12,0,False,2020-01-11T15:00:00Z,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-104,3101,84,188
