element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
224,9,6,0,True,2019-08-11T15:30:00Z,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,24251,0,0
224,20,20,0,False,2019-08-19T19:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4538,24140,847,5385
224,25,7,1,True,2019-08-24T14:00:00Z,1,2,3,56,0,0,0,1,0,0,0,0,0,0,0,15,12.4,82.3,7.0,10.2,54,-3252,22117,535,3787
224,39,16,1,False,2019-08-31T11:30:00Z,1,1,4,90,0,0,0,1,0,0,0,1,0,0,0,7,8.8,14.4,3.0,2.6,54,160,24031,2948,2788
224,45,9,6,True,2019-09-14T14:00:00Z,1,0,5,90,0,0,1,0,0,0,0,0,0,0,0,25,22.0,29.7,0.0,5.2,54,-222,25323,2348,2570
224,60,19,0,False,2019-09-22T13:00:00Z,2,0,6,90,0,0,0,2,0,0,0,1,0,0,0,10,7.0,10.0,0.0,1.7,54,446,26820,1731,1285
224,67,1,1,True,2019-09-30T19:00:00Z,1,1,7,90,0,0,0,1,0,0,0,1,0,0,0,11,10.6,39.3,2.0,5.2,54,-1781,25757,906,2687
224,76,13,2,False,2019-10-06T15:30:00Z,1,0,8,85,0,0,0,1,0,0,0,0,0,0,0,21,27.8,88.1,4.0,12.0,54,107,26913,1621,1514
224,87,10,2,True,2019-10-20T15:30:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,9,9.2,5.1,0.0,1.4,54,-908,26566,986,1894
224,97,14,1,False,2019-10-27T16:30:00Z,1,3,10,90,0,0,0,1,0,0,0,1,0,0,0,9,6.8,16.8,0.0,2.4,54,484,27601,1341,857
224,103,3,1,False,2019-11-02T12:30:00Z,1,0,11,90,0,0,0,1,0,0,0,1,0,0,0,11,8.6,17.2,2.0,2.8,54,518,28785,1986,1468
224,115,4,0,True,2019-11-10T14:00:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4124,24564,98,4222
224,128,15,0,False,2019-11-24T16:30:00Z,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-706,24416,547,1253
224,135,2,0,True,2019-12-01T16:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-508,24225,322,830
224,144,17,2,True,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,15,26.8,12.4,0.0,3.9,54,-477,23937,165,642
224,155,11,1,False,2019-12-07T17:30:00Z,1,2,16,2,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,0.0,0.4,54,26,24276,514,488
224,167,8,0,True,2019-12-15T14:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,352,25159,1164,812
224,179,18,0,False,2019-12-22T14:00:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,153,26139,1075,922
224,187,13,0,True,2019-12-26T17:30:00Z,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-604,25397,228,832
224,193,5,6,False,2019-12-28T19:45:00Z,0,2,20,90,0,0,1,0,0,0,0,0,0,0,0,22,11.6,1.3,0.0,1.3,54,-429,25201,186,615
224,201,1,0,False,2020-01-01T20:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,293,25867,810,517
224,217,14,0,True,2020-01-11T15:00:00Z,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-336,26010,514,850
