element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
98,3,16,0,True,2019-08-10T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,1759,0,0
98,11,1,0,False,2019-08-17T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-329,1518,45,374
98,30,20,0,False,2019-08-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-189,1386,34,223
98,32,10,0,True,2019-08-31T16:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-172,1225,25,197
98,43,4,0,False,2019-09-14T14:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-102,1137,28,130
98,52,14,1,True,2019-09-21T14:00:00Z,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,55,67,1387,120,53
98,61,2,1,False,2019-09-28T14:00:00Z,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,3,8.0,0.0,0.0,0.8,55,46,1613,129,83
98,73,8,0,True,2019-10-05T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,5,1721,99,94
98,86,9,2,False,2019-10-19T14:00:00Z,2,1,9,64,0,0,0,1,0,0,0,0,0,0,0,8,8.8,21.3,8.0,3.8,55,-21,1832,82,103
98,93,6,6,True,2019-10-26T16:30:00Z,2,4,10,6,0,2,0,0,0,0,0,1,0,0,0,21,35.8,34.7,0.0,7.1,55,51,1947,115,64
98,108,15,1,False,2019-11-02T15:00:00Z,3,0,11,31,0,0,0,0,0,0,0,0,0,0,0,5,5.8,1.0,8.0,1.5,55,513,2641,664,151
98,111,19,1,True,2019-11-09T15:00:00Z,3,0,12,1,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,2.0,0.3,55,22,2744,212,190
98,129,18,0,False,2019-11-23T15:00:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,154,3050,402,248
98,131,7,2,True,2019-11-30T15:00:00Z,0,2,14,76,0,0,0,1,0,0,0,0,0,0,0,16,6.8,17.8,0.0,2.5,55,-110,3005,144,254
98,142,11,6,True,2019-12-03T20:15:00Z,1,4,15,15,1,0,0,1,0,0,0,0,0,0,0,20,33.0,0.0,17.0,5.0,55,-73,2966,85,158
98,158,17,2,False,2019-12-07T15:00:00Z,5,0,16,70,0,0,0,4,0,0,0,0,0,0,0,2,0.0,11.2,10.0,2.0,55,159,3216,284,125
98,162,13,0,True,2019-12-14T15:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,49,3366,230,181
98,172,3,1,False,2019-12-21T15:00:00Z,0,1,18,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,55,-63,3402,140,203
98,185,8,3,False,2019-12-26T15:00:00Z,1,0,19,67,0,0,1,0,0,0,0,0,0,0,0,9,2.6,0.2,5.0,0.8,55,-2,3470,128,130
98,193,12,1,True,2019-12-28T19:45:00Z,0,2,20,3,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.3,36.0,3.8,55,128,3673,241,113
98,203,2,1,True,2020-01-01T12:30:00Z,1,2,21,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,55,-19,3713,185,204
98,213,6,0,False,2020-01-11T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-130,3699,116,246
98,223,9,0,True,2020-01-19T14:00:00Z,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-365,3353,31,396
98,235,12,0,False,2020-01-22T20:15:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-71,3327,44,115
98,242,1,0,True,2020-02-02T14:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-38,3387,55,93
98,259,16,0,False,2020-02-15T12:30:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-37,3412,52,89
