element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
306,3,5,1,False,2019-08-10T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,0,0,5,7.8,15.2,6.0,2.9,50,0,23676,0,0
306,19,10,1,True,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,2,0,0,0,0,0,0,0,14,21.0,16.1,22.0,5.9,50,-2813,22492,355,3168
306,23,4,1,False,2019-08-24T14:00:00Z,0,2,3,52,0,0,0,0,0,0,0,0,0,0,0,3,6.0,1.1,0.0,0.7,50,-1164,22223,1445,2609
306,39,12,0,True,2019-08-31T11:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1582,21253,987,2569
306,47,15,0,False,2019-09-14T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1760,20111,1031,2791
306,59,3,0,True,2019-09-20T19:00:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1892,18484,294,2186
306,69,17,0,False,2019-09-28T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2313,16331,144,2457
306,78,6,3,True,2019-10-06T13:00:00Z,1,4,8,90,0,1,0,4,0,0,0,0,0,0,0,20,20.4,1.0,2.0,2.3,48,-1216,15293,170,1386
306,90,20,1,False,2019-10-19T14:00:00Z,1,1,9,75,0,0,0,1,0,0,0,1,0,0,0,6,6.6,0.8,0.0,0.7,48,-19,15609,705,724
306,98,9,-1,True,2019-10-25T19:00:00Z,0,9,10,69,0,0,0,7,0,0,0,0,0,0,0,3,7.6,0.5,17.0,2.5,48,-184,15540,321,505
306,107,11,2,False,2019-11-02T15:00:00Z,2,1,11,74,0,0,0,1,0,0,0,0,0,0,0,7,8.6,4.1,0.0,1.3,47,-966,14657,145,1111
306,118,8,0,True,2019-11-09T15:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-727,13997,169,896
306,121,1,0,False,2019-11-23T15:00:00Z,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-491,13633,144,635
306,138,18,1,True,2019-11-30T17:30:00Z,2,1,14,14,0,0,0,0,0,0,0,0,0,0,0,6,8.4,0.7,2.0,1.1,47,-290,13462,175,465
306,150,14,0,True,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-157,13361,112,269
306,156,13,0,False,2019-12-08T14:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-287,13121,97,384
306,169,19,0,True,2019-12-14T17:30:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-578,12631,111,689
306,171,2,0,False,2019-12-21T15:00:00Z,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-751,11830,16,767
306,183,6,0,False,2019-12-26T15:00:00Z,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-379,11518,17,396
306,198,7,0,True,2019-12-28T15:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-239,11289,7,246
306,208,17,0,True,2020-01-01T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-294,10998,12,306
306,216,9,0,False,2020-01-11T15:00:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-330,10665,14,344
306,228,20,0,True,2020-01-18T15:00:00Z,2,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-237,10439,7,244
306,239,7,0,False,2020-01-21T19:30:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-130,10313,5,135
306,245,10,0,False,2020-02-01T15:00:00Z,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-125,10211,40,165
306,259,5,0,True,2020-02-15T12:30:00Z,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,23,10301,102,79
306,269,2,0,True,2020-02-22T15:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,15,10396,97,82
