element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
621,243,7,3,False,2020-02-01T15:00:00Z,0,1,25,67,0,0,1,0,0,0,0,0,0,0,0,7,13.2,1.3,4.0,1.9,50,2681,2775,2866,185
621,258,3,0,True,2020-02-09T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,5415,8367,5893,478
