element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
455,6,17,1,False,2019-08-10T16:30:00Z,3,1,1,90,0,0,0,3,0,0,0,0,0,0,0,12,27.8,0.0,0.0,2.8,45,0,6280,0,0
455,12,3,1,True,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,2,0,0,0,0,0,0,0,12,14.2,0.6,9.0,2.4,45,53,8133,656,603
455,21,8,9,True,2019-08-23T19:00:00Z,2,0,3,90,0,0,1,0,0,0,0,0,0,0,3,28,28.4,0.3,2.0,3.1,45,-328,8311,378,706
455,34,7,2,False,2019-08-31T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,17,19.0,0.9,0.0,2.0,45,16057,29719,20898,4841
455,41,19,7,True,2019-09-16T19:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,1,26,18.0,0.7,0.0,1.9,45,3063,33108,6666,3603
455,51,1,0,False,2019-09-22T15:30:00Z,3,2,6,90,0,0,0,3,0,0,0,1,0,0,0,3,12.0,0.3,0.0,1.2,45,26811,65772,33309,6498
455,61,5,1,True,2019-09-28T14:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,13,8.2,0.4,0.0,0.9,45,9794,77235,18181,8387
455,77,14,6,False,2019-10-05T14:00:00Z,1,5,8,74,0,0,1,0,0,0,0,0,0,0,0,23,20.2,0.3,4.0,2.5,45,-4881,71533,1531,6412
455,81,4,2,True,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,1.5,4.0,2.1,45,-2391,70049,3287,5678
455,95,11,1,False,2019-10-26T11:30:00Z,3,0,10,90,0,0,0,3,0,0,0,0,0,0,0,13,14.6,0.1,0.0,1.5,45,-3111,67047,1207,4318
455,102,10,1,True,2019-11-02T15:00:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,10,28.2,0.1,0.0,2.8,45,-2137,65323,1994,4131
455,120,20,0,False,2019-11-10T14:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1451,64266,1553,3004
455,122,13,0,True,2019-11-25T20:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5656,58540,1048,6704
455,135,12,0,False,2019-12-01T16:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5587,52990,266,5853
455,147,6,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2540,50848,93,2633
455,151,9,1,True,2019-12-08T14:00:00Z,1,4,16,67,0,0,0,3,0,0,0,0,0,0,0,12,14.8,0.0,4.0,1.9,45,-3050,47903,121,3171
455,168,15,1,False,2019-12-14T15:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,17,29.0,0.3,0.0,2.9,45,-1589,46522,812,2401
455,171,16,1,True,2019-12-21T15:00:00Z,1,3,18,90,0,0,0,3,0,0,0,0,0,0,0,11,15.6,0.2,8.0,2.4,45,208,47231,1915,1707
455,181,14,0,True,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-850,46292,839,1689
455,199,18,0,False,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2097,44253,355,2452
455,203,5,0,False,2020-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3550,40899,396,3946
455,211,11,0,True,2020-01-12T16:30:00Z,1,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3331,37630,114,3445
