element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
161,5,20,6,True,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,23,5.2,16.7,9.0,3.1,55,0,315266,0,0
161,14,6,0,False,2019-08-18T15:30:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8749,335869,11672,20421
161,27,15,0,False,2019-08-24T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-64474,272129,5258,69732
161,36,3,5,True,2019-08-31T14:00:00Z,3,1,4,90,0,1,0,1,0,0,0,0,0,0,0,20,26.2,25.6,0.0,5.2,54,-43551,231126,2577,46128
161,45,12,1,False,2019-09-14T14:00:00Z,1,0,5,90,0,0,0,1,0,0,0,1,0,0,0,6,12.8,4.5,9.0,2.6,54,11774,251028,24559,12785
161,56,17,2,True,2019-09-21T11:30:00Z,2,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,21.6,12.6,2.0,3.6,54,-468,252309,9733,10201
161,66,13,6,True,2019-09-29T15:30:00Z,5,0,7,90,0,0,1,0,0,0,0,0,0,0,0,32,24.4,27.2,8.0,6.0,54,14151,270616,24993,10842
161,74,10,1,False,2019-10-05T14:00:00Z,2,1,8,90,0,0,0,2,0,0,0,0,0,0,0,5,9.0,4.7,4.0,1.8,54,1756,272151,12540,10784
161,86,5,2,True,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,9,17.4,5.6,8.0,3.1,54,27285,304617,36438,9153
161,98,16,19,False,2019-10-25T19:00:00Z,0,9,10,90,1,2,1,0,0,0,0,0,0,0,1,64,87.2,76.8,23.0,18.7,54,12440,317583,19613,7173
161,105,7,6,False,2019-11-03T14:00:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,0,0,19,9.8,13.0,9.0,3.2,56,368034,708784,377851,9817
161,113,1,6,True,2019-11-09T17:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,0,23,12.4,27.3,4.0,4.4,57,95108,803122,111668,16560
161,124,4,8,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,2,36,22.6,31.7,7.0,6.1,58,128289,945484,154705,26416
161,133,8,2,True,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,15,16.2,28.9,2.0,4.7,59,104456,1053716,121897,17441
161,143,18,0,True,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,27629,1080539,46543,18914
161,151,2,2,False,2019-12-08T14:00:00Z,1,4,16,79,0,0,0,1,0,0,0,0,0,0,0,10,10.4,36.0,6.0,5.2,59,-126361,949534,11116,137477
161,165,14,2,True,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,19,22.8,29.3,6.0,5.8,58,-15445,942807,35899,51344
161,175,11,1,False,2019-12-21T17:30:00Z,3,1,18,90,0,0,0,3,0,0,0,0,0,0,0,10,11.6,1.0,0.0,1.3,58,-36121,893028,17381,53502
161,186,10,0,True,2019-12-26T20:00:00Z,0,4,19,90,0,0,0,4,0,0,0,0,0,0,0,13,16.6,2.8,2.0,2.1,58,-38628,872046,8348,46976
161,200,19,0,False,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-31104,845540,14633,45737
161,206,13,6,False,2020-01-01T15:00:00Z,0,3,21,90,0,0,1,0,0,0,0,0,0,0,0,22,10.2,9.3,2.0,2.2,57,-36345,812948,26176,62521
161,216,16,1,True,2020-01-11T15:00:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,9,13.2,15.0,4.0,3.2,57,-6244,811636,33356,39600
161,223,5,0,False,2020-01-19T14:00:00Z,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-45563,767693,15035,60598
161,234,19,2,True,2020-01-22T19:30:00Z,4,1,24,90,0,0,0,1,0,0,0,0,0,0,0,16,16.4,9.6,19.0,4.5,56,-72129,690356,9262,81391
161,244,6,7,True,2020-02-01T12:30:00Z,2,2,25,90,1,0,0,2,0,0,0,0,0,0,0,25,45.6,16.1,25.0,8.7,56,-41256,657605,9235,50491
161,260,20,5,False,2020-02-14T20:00:00Z,0,0,26,90,0,0,1,0,0,0,0,1,0,0,0,27,20.4,18.5,0.0,3.9,56,4676,665822,21006,16330
161,265,11,2,True,2020-02-22T17:30:00Z,0,1,27,90,0,0,0,1,0,0,0,0,0,0,0,3,7.8,1.7,2.0,1.2,56,-7322,660382,13619,20941
