element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
242,9,6,1,True,2019-08-11T15:30:00Z,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.9,0.0,0.1,65,0,27384,0,0
242,20,20,1,False,2019-08-19T19:00:00Z,1,1,2,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.7,0.0,0.1,65,-4544,28575,1819,6363
242,25,7,1,True,2019-08-24T14:00:00Z,1,2,3,5,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.7,0.0,0.2,64,-4087,25803,818,4905
242,39,16,2,False,2019-08-31T11:30:00Z,1,1,4,67,0,0,0,1,0,0,0,0,0,0,0,10,9.2,34.1,8.0,5.1,64,-2616,24458,1037,3653
242,45,9,3,True,2019-09-14T14:00:00Z,1,0,5,69,0,0,1,0,0,0,0,0,0,0,0,10,8.0,13.2,23.0,4.4,64,-423,25627,2165,2588
242,60,19,1,False,2019-09-22T13:00:00Z,2,0,6,80,0,0,0,1,0,0,0,1,0,0,0,2,0.0,14.3,17.0,3.0,64,163,26748,1907,1744
242,67,1,0,True,2019-09-30T19:00:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1302,26184,1169,2471
242,76,13,3,False,2019-10-06T15:30:00Z,1,0,8,65,0,0,1,0,0,0,0,0,0,0,0,11,7.2,2.8,4.0,1.4,63,-1107,25593,850,1957
242,87,10,0,True,2019-10-20T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-449,25936,943,1392
242,97,14,0,False,2019-10-27T16:30:00Z,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-608,25655,408,1016
242,103,3,0,False,2019-11-02T12:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1017,24968,307,1324
242,115,4,0,True,2019-11-10T14:00:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-675,24555,236,911
242,128,15,0,False,2019-11-24T16:30:00Z,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-657,24205,317,974
242,135,2,2,True,2019-12-01T16:30:00Z,2,2,14,73,0,0,0,2,0,0,0,0,0,0,0,4,1.0,13.2,12.0,2.6,62,-447,23889,118,565
242,144,17,0,True,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-185,23788,84,269
242,155,11,0,False,2019-12-07T17:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-264,23659,112,376
242,167,8,1,True,2019-12-15T14:00:00Z,1,1,17,4,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.1,2.0,1.6,62,-302,23617,245,547
242,179,18,1,False,2019-12-22T14:00:00Z,2,0,18,18,0,0,0,0,0,0,0,0,0,0,0,3,2.0,19.7,1.0,2.3,62,-125,23703,276,401
242,187,13,1,True,2019-12-26T17:30:00Z,4,1,19,23,0,0,0,0,0,0,0,0,0,0,0,14,7.0,22.7,4.0,3.4,62,-158,23665,146,304
242,193,5,0,False,2019-12-28T19:45:00Z,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-124,23655,121,245
242,201,1,1,False,2020-01-01T20:00:00Z,2,0,21,9,0,0,0,0,0,0,0,0,0,0,0,4,2.6,16.3,2.0,2.1,62,-201,23580,155,356
242,217,14,11,True,2020-01-11T15:00:00Z,4,0,22,90,0,2,1,0,0,0,0,0,0,0,2,40,43.0,44.1,10.0,9.7,62,-171,23629,211,382
242,224,10,1,False,2020-01-19T16:30:00Z,2,0,23,16,0,0,0,1,0,0,0,0,0,0,0,2,4.0,6.5,21.0,3.2,62,3854,28183,4711,857
242,235,5,2,True,2020-01-22T20:15:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,12,13.0,68.1,13.0,9.4,62,1686,30277,3248,1562
242,246,20,3,True,2020-02-01T17:30:00Z,0,0,25,87,0,0,1,0,0,0,0,0,0,0,0,9,4.4,11.6,9.0,2.5,62,-1015,29423,1455,2470
242,254,6,0,False,2020-02-17T20:00:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-497,29110,936,1433
242,267,18,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1155,28154,490,1645
