element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
517,5,20,0,True,2019-08-11T13:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,4750,0,0
517,14,6,1,False,2019-08-18T15:30:00Z,1,1,2,17,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.1,0.0,0.5,55,-445,5572,463,908
517,27,15,2,False,2019-08-24T14:00:00Z,1,2,3,63,0,0,0,1,0,0,0,0,0,0,0,8,4.2,12.4,8.0,2.5,55,-820,5078,196,1016
517,36,3,0,True,2019-08-31T14:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-444,5007,281,725
517,45,12,0,False,2019-09-14T14:00:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-661,4576,176,837
517,56,17,1,True,2019-09-21T11:30:00Z,2,1,6,23,0,0,0,0,0,0,0,0,0,0,0,5,5.2,0.7,0.0,0.6,54,-428,4260,48,476
517,66,13,6,True,2019-09-29T15:30:00Z,5,0,7,78,0,1,1,0,0,0,0,0,0,0,0,15,4.6,8.4,20.0,3.3,53,-276,4090,104,380
517,74,10,2,False,2019-10-05T14:00:00Z,2,1,8,72,0,0,0,1,0,0,0,0,0,0,0,10,8.8,3.1,1.0,1.3,53,273,4460,487,214
517,86,5,1,True,2019-10-19T14:00:00Z,2,1,9,17,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.3,0.0,0.2,53,275,4824,546,271
517,98,16,0,False,2019-10-25T19:00:00Z,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,31,4895,267,236
517,105,7,1,False,2019-11-03T14:00:00Z,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.1,0.0,1.3,53,-340,4624,235,575
517,113,1,1,True,2019-11-09T17:30:00Z,2,0,12,16,0,0,0,0,0,0,0,0,0,0,0,4,3.8,5.2,18.0,2.7,53,-134,4521,119,253
517,124,4,1,False,2019-11-23T15:00:00Z,0,2,13,20,0,0,0,0,0,0,0,0,0,0,0,3,5.0,2.4,0.0,0.7,53,-163,4419,142,305
517,133,8,0,True,2019-12-01T16:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-152,4315,55,207
517,143,18,1,True,2019-12-04T19:30:00Z,2,0,15,45,0,0,0,0,0,0,0,0,0,0,0,1,1.2,1.8,36.0,3.9,53,-83,4255,48,131
517,151,2,5,False,2019-12-08T14:00:00Z,1,4,16,75,0,1,0,1,0,0,0,0,0,0,0,25,22.4,15.9,4.0,4.2,53,-89,4191,48,137
517,165,14,1,True,2019-12-14T15:00:00Z,1,1,17,45,0,0,0,1,0,0,0,0,0,0,0,14,13.2,27.9,0.0,4.1,53,160,4414,301,141
517,175,11,1,False,2019-12-21T17:30:00Z,3,1,18,13,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,53,-69,4373,89,158
517,186,10,2,True,2019-12-26T20:00:00Z,0,4,19,71,0,0,0,2,0,0,0,0,0,0,0,4,0.0,4.9,5.0,0.9,53,-48,4362,83,131
517,200,19,0,False,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,82,4486,171,89
517,206,13,0,False,2020-01-01T15:00:00Z,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-101,4412,95,196
517,216,16,10,True,2020-01-11T15:00:00Z,1,2,22,76,1,0,0,1,0,0,0,0,0,0,3,26,39.4,2.8,35.0,7.7,53,-106,4354,104,210
517,223,5,5,False,2020-01-19T14:00:00Z,2,1,23,73,0,1,0,1,0,0,0,0,0,0,0,25,33.0,15.1,19.0,6.7,53,1155,5698,1483,328
517,234,19,0,True,2020-01-22T19:30:00Z,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,1504,7442,2021,517
517,244,6,1,True,2020-02-01T12:30:00Z,2,2,25,10,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,0.0,0.1,53,-637,6630,539,1176
517,260,20,1,False,2020-02-14T20:00:00Z,0,0,26,15,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,18.0,1.9,53,-162,6551,514,676
517,265,11,2,True,2020-02-22T17:30:00Z,0,1,27,84,0,0,0,1,0,0,0,0,0,0,0,6,0.4,1.1,0.0,0.2,53,-393,6186,176,569
