element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
493,7,18,0,False,2019-08-10T14:00:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5861,0,0
493,13,19,0,True,2019-08-17T14:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-595,6342,133,728
493,23,16,0,True,2019-08-24T14:00:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-701,5912,63,764
493,37,11,0,False,2019-08-31T14:00:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,15,18.4,0.8,2.0,2.1,44,-542,5678,53,595
493,43,5,2,True,2019-09-14T14:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,12,12.0,2.3,0.0,1.4,44,-47,5887,414,461
493,58,13,8,False,2019-09-21T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,2,28,18.6,22.2,4.0,4.5,44,121,6129,370,249
493,63,6,0,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,1,0,0,0,10,26.0,11.2,6.0,4.3,44,1390,8008,1912,522
493,72,17,6,True,2019-10-05T11:30:00Z,3,0,8,90,0,0,1,0,0,0,0,0,0,0,0,32,24.8,10.8,2.0,3.8,44,212,8328,728,516
493,81,2,7,False,2019-10-19T14:00:00Z,2,1,9,90,1,0,0,2,0,0,0,0,0,0,0,24,60.8,1.8,49.0,11.2,44,3248,12226,4185,937
493,92,8,-1,True,2019-10-26T14:00:00Z,3,2,10,90,0,0,0,2,1,0,0,0,0,0,0,13,10.8,2.4,0.0,1.3,44,5087,17848,6033,946
493,104,14,1,True,2019-11-02T15:00:00Z,2,0,11,35,0,0,0,0,0,0,0,0,0,0,0,12,5.2,0.4,0.0,0.6,44,1035,18946,2672,1637
493,115,12,0,False,2019-11-10T14:00:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4211,14386,102,4313
493,124,9,0,True,2019-11-23T15:00:00Z,0,2,13,90,0,0,0,2,0,0,0,1,0,0,0,6,6.0,10.8,2.0,1.9,44,-2750,11764,42,2792
493,134,10,1,False,2019-11-30T15:00:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,16,20.2,14.3,1.0,3.6,44,-439,11483,179,618
493,141,1,8,False,2019-12-05T20:15:00Z,1,2,15,90,1,0,0,1,0,0,0,0,0,0,0,26,51.4,10.3,68.0,13.0,44,-167,11370,139,306
493,153,20,1,True,2019-12-08T16:30:00Z,2,2,16,90,0,0,0,2,0,0,0,0,0,0,0,15,17.2,1.7,2.0,2.1,44,1550,13193,1888,338
493,164,7,2,False,2019-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,15,22.4,0.3,0.0,2.3,44,1014,14300,1702,688
493,173,15,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,11,5.2,6.4,6.0,1.8,44,1222,16011,1840,618
493,189,17,10,False,2019-12-26T12:30:00Z,2,1,19,90,1,0,0,2,0,0,0,0,0,0,3,36,57.6,5.3,19.0,8.2,44,-72,15613,714,786
493,192,3,0,True,2019-12-28T12:30:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,26330,45601,27602,1272
493,202,6,2,True,2020-01-01T12:30:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,0,0,12,33.6,0.6,22.0,5.6,44,-967,42206,8579,9546
493,215,8,2,False,2020-01-11T15:00:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,11,14.8,0.7,0.0,1.6,44,7022,49982,13765,6743
493,222,2,1,True,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,1,0,0,0,9,15.8,10.3,9.0,3.5,44,7493,57943,12895,5402
493,232,3,1,False,2020-01-21T19:30:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,14,16.6,2.3,4.0,2.3,44,-1242,56546,4481,5723
493,250,19,1,False,2020-02-01T15:00:00Z,3,3,25,90,0,0,0,3,0,0,0,0,0,0,0,12,14.8,0.4,0.0,1.5,44,-2919,53643,3056,5975
493,253,18,0,True,2020-02-08T17:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1635,52300,2343,3978
