element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
21,10,13,3,False,2019-08-11T13:00:00Z,0,1,1,90,0,0,1,0,0,0,0,0,0,0,0,15,21.2,14.4,0.0,3.6,45,0,257779,0,0
21,11,5,2,True,2019-08-17T11:30:00Z,2,1,2,90,0,0,0,1,0,0,0,0,0,0,0,15,20.8,3.9,17.0,4.2,45,85079,432533,117003,31924
21,24,10,2,False,2019-08-24T16:30:00Z,3,1,3,85,0,0,0,3,0,0,0,0,0,0,0,12,22.4,1.4,0.0,2.4,45,-5221,435567,52918,58139
21,31,17,7,True,2019-09-01T15:30:00Z,2,2,4,90,0,1,0,2,0,0,0,0,0,0,2,27,33.2,18.1,25.0,7.6,45,-4776,444341,47695,52471
21,49,18,1,False,2019-09-15T15:30:00Z,2,2,5,66,0,0,0,1,0,0,0,1,0,0,0,10,5.8,14.9,0.0,2.1,46,138372,616605,184476,46104
21,51,2,4,True,2019-09-22T15:30:00Z,3,2,6,90,0,1,0,2,0,0,0,1,0,0,0,19,12.2,37.8,13.0,6.3,46,13573,626037,51849,38276
21,67,12,2,False,2019-09-30T19:00:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,8,19.6,4.5,17.0,4.1,46,55529,691483,95787,40258
21,71,3,3,True,2019-10-06T13:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,17.8,20.4,14.0,5.2,46,54061,751976,87791,33730
21,88,15,2,False,2019-10-21T19:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,17,18.0,15.1,6.0,3.9,47,6887,760314,48530,41643
21,91,7,1,True,2019-10-27T16:30:00Z,2,2,10,90,0,0,0,2,0,0,0,1,0,0,0,10,12.4,22.5,9.0,4.4,47,-6585,756253,23705,30290
21,101,20,2,True,2019-11-02T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,12,25.6,12.8,2.0,4.0,47,-29472,728754,27737,57209
21,113,9,2,False,2019-11-09T17:30:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,13,18.0,12.6,0.0,3.1,47,-22516,705450,16666,39182
21,121,16,1,True,2019-11-23T15:00:00Z,2,2,13,90,0,0,0,2,0,0,0,1,0,0,0,16,29.2,19.8,2.0,5.1,47,-16094,695630,29335,45429
21,137,14,2,False,2019-12-01T14:00:00Z,2,2,14,77,0,0,0,2,0,0,0,0,0,0,0,13,11.2,15.4,21.0,4.8,46,-38595,657294,12015,50610
21,141,4,0,True,2019-12-05T20:15:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-30639,628916,4967,35606
21,160,19,1,False,2019-12-09T20:00:00Z,1,3,16,4,0,0,0,0,0,0,0,0,0,0,0,3,4.8,2.3,0.0,0.7,46,-41079,588275,4036,45115
21,161,11,2,True,2019-12-15T16:30:00Z,0,3,17,90,0,0,0,3,0,0,0,0,0,0,0,14,11.0,6.8,12.0,3.0,45,-32917,556410,6853,39770
21,174,8,0,False,2019-12-21T12:30:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25241,526244,6312,31553
21,182,3,0,False,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23043,510658,4903,27946
21,191,6,1,True,2019-12-29T14:00:00Z,1,2,20,90,0,0,0,2,0,0,0,1,0,0,0,11,13.8,2.2,0.0,1.6,44,-18352,493110,3125,21477
21,201,12,1,True,2020-01-01T20:00:00Z,2,0,21,8,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,44,-18371,476069,8172,26543
21,214,7,1,False,2020-01-11T12:30:00Z,1,1,22,45,0,0,0,1,0,0,0,0,0,0,0,3,9.4,0.9,0.0,1.0,44,-23241,453434,5541,28782
21,221,15,0,True,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-15125,438945,6113,21238
21,238,6,0,False,2020-01-21T20:15:00Z,2,2,24,35,0,0,0,1,0,0,0,1,0,0,0,0,3.8,1.5,0.0,0.5,43,-11276,428224,4927,16203
21,242,5,3,False,2020-02-02T14:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,8,8.2,3.9,8.0,2.0,43,-7817,422120,11154,18971
21,251,13,0,True,2020-02-16T16:30:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2848,426238,12785,9937
21,261,8,0,True,2020-02-23T16:30:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5656,420912,9101,14757
