element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
18,10,13,2,False,2019-08-11T13:00:00Z,0,1,1,90,0,0,1,0,0,0,0,1,0,0,0,11,15.8,24.2,5.0,4.5,55,0,83398,0,0
18,11,5,0,True,2019-08-17T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9205,91310,12331,21536
18,24,10,2,False,2019-08-24T16:30:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,17,28.8,2.2,0.0,3.1,54,-28695,62461,293,28988
18,31,17,1,True,2019-09-01T15:30:00Z,2,2,4,90,0,0,0,2,0,0,0,1,0,0,0,2,10.6,37.1,9.0,5.7,54,-5540,59887,2289,7829
18,49,18,2,False,2019-09-15T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,20,22.4,2.0,3.0,2.7,53,-4632,56783,3085,7717
18,51,2,1,True,2019-09-22T15:30:00Z,3,2,6,71,0,0,0,2,0,0,0,1,0,0,0,7,7.2,16.5,4.0,2.8,53,-593,57363,2739,3332
18,67,12,1,False,2019-09-30T19:00:00Z,1,1,7,90,0,0,0,1,0,0,0,1,0,0,0,8,5.2,2.7,4.0,1.2,53,-2705,55455,2047,4752
18,71,3,3,True,2019-10-06T13:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,11,15.6,2.3,4.0,2.2,53,-1035,55175,2332,3367
18,88,15,2,False,2019-10-21T19:00:00Z,1,0,9,68,0,0,0,1,0,0,0,0,0,0,0,9,13.6,4.0,13.0,3.1,53,-1038,54891,1581,2619
18,91,7,5,True,2019-10-27T16:30:00Z,2,2,10,60,0,1,0,2,0,0,0,0,0,0,0,17,22.0,13.1,4.0,3.9,53,-699,54576,1057,1756
18,101,20,0,True,2019-11-02T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2012,53060,1477,3489
18,113,9,0,False,2019-11-09T17:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2529,50861,576,3105
18,121,16,0,True,2019-11-23T15:00:00Z,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2540,48711,730,3270
18,137,14,2,False,2019-12-01T14:00:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,16,19.0,4.3,0.0,2.3,52,-1575,47286,274,1849
18,141,4,2,True,2019-12-05T20:15:00Z,1,2,15,90,0,0,0,2,0,0,0,0,0,0,0,17,21.0,22.8,0.0,4.4,52,-346,47131,398,744
18,160,19,2,False,2019-12-09T20:00:00Z,1,3,16,85,0,0,0,1,0,0,0,0,0,0,0,11,6.4,9.2,8.0,2.4,52,-648,46591,294,942
18,161,11,0,True,2019-12-15T16:30:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1805,44852,212,2017
18,174,8,3,False,2019-12-21T12:30:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,14,9.6,4.3,0.0,1.4,51,-1130,43798,151,1281
18,182,3,2,False,2019-12-26T15:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,0,0,15,25.8,41.3,4.0,7.1,51,179,44246,630,451
18,191,6,0,True,2019-12-29T14:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,321,44726,759,438
18,201,12,3,True,2020-01-01T20:00:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,15,14.2,7.3,0.0,2.2,51,-1228,43546,177,1405
18,214,7,2,False,2020-01-11T12:30:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,12,1.8,1.8,18.0,2.2,51,802,44664,1560,758
18,221,15,1,True,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,1,0,0,0,12,20.0,7.5,2.0,3.0,51,1212,46222,2061,849
18,238,6,2,False,2020-01-21T20:15:00Z,2,2,24,90,0,0,0,2,0,0,0,0,0,0,0,20,23.8,1.0,0.0,2.5,51,-306,45935,614,920
18,242,5,2,False,2020-02-02T14:00:00Z,0,0,25,90,0,0,1,0,0,0,0,1,0,0,0,16,13.8,13.3,0.0,2.7,51,216,46513,1238,1022
18,251,13,0,True,2020-02-16T16:30:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,279,46960,1010,731
