element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
346,6,2,1,True,2019-08-10T16:30:00Z,3,1,1,87,0,0,0,1,0,0,0,1,0,0,0,15,11.6,38.3,39.0,8.9,60,0,37710,0,0
346,16,11,12,False,2019-08-17T16:30:00Z,2,2,2,84,1,1,0,2,0,0,0,0,0,0,2,38,57.8,15.1,9.0,8.2,60,-6339,37111,3143,9482
346,28,13,2,True,2019-08-25T15:30:00Z,0,1,3,61,0,0,0,1,0,0,0,0,0,0,0,7,3.4,14.5,20.0,3.8,60,103072,167211,122289,19217
346,31,1,3,False,2019-09-01T15:30:00Z,2,2,4,59,0,1,0,1,0,0,0,1,0,0,0,10,2.8,11.9,9.0,2.4,60,6596,180703,49727,43131
346,48,7,8,True,2019-09-14T14:00:00Z,4,0,5,90,1,0,1,0,0,0,0,0,0,0,0,26,38.0,19.2,19.0,7.6,60,17488,207507,51287,33799
346,56,9,2,False,2019-09-21T11:30:00Z,2,1,6,78,0,0,0,1,0,0,0,0,0,0,0,13,11.4,39.6,3.0,5.4,61,129215,348329,149957,20742
346,69,16,1,True,2019-09-28T14:00:00Z,2,1,7,26,0,0,0,0,0,0,0,0,0,0,0,4,8.8,11.8,0.0,2.1,61,25612,373275,73101,47489
346,72,4,2,False,2019-10-05T11:30:00Z,3,0,8,90,0,0,0,3,0,0,0,0,0,0,0,12,18.4,24.9,18.0,6.1,61,-73073,299148,12245,85318
346,89,18,1,True,2019-10-19T14:00:00Z,1,1,9,27,0,0,0,0,0,0,0,0,0,0,0,5,7.6,27.2,10.0,4.5,60,-39779,263312,10853,50632
346,94,10,0,False,2019-10-27T16:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-43492,220862,3168,46660
346,106,8,0,False,2019-11-03T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-66691,154290,1354,68045
346,119,15,0,True,2019-11-09T15:00:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-32178,123006,77,32255
346,130,19,0,False,2019-11-23T12:30:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-19665,103998,87,19752
346,139,3,0,True,2019-11-30T15:00:00Z,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-7391,97121,43,7434
346,144,12,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3741,93571,12,3753
346,158,5,0,True,2019-12-07T15:00:00Z,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3452,90178,22,3474
346,170,20,0,False,2019-12-15T14:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3716,86415,34,3750
346,178,6,0,True,2019-12-22T16:30:00Z,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2469,84003,25,2494
346,189,4,0,True,2019-12-26T12:30:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1163,83002,54,1217
346,197,14,1,False,2019-12-28T17:30:00Z,2,2,20,16,0,0,0,0,0,0,0,0,0,0,0,2,3.8,2.2,7.0,1.3,57,6,83188,522,516
346,208,16,1,False,2020-01-01T15:00:00Z,1,0,21,15,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,0.0,0.3,57,-405,82946,575,980
346,219,10,1,True,2020-01-11T17:30:00Z,0,1,22,21,0,0,0,0,0,0,0,0,0,0,0,4,6.6,0.5,9.0,1.6,57,-550,82657,655,1205
346,229,18,3,False,2020-01-18T12:30:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,9,0.0,13.5,94.0,10.6,57,1348,84313,2573,1225
346,240,14,3,True,2020-01-22T19:30:00Z,2,1,24,61,0,0,1,0,0,0,0,0,0,0,0,4,7.2,2.9,25.0,3.5,57,2211,87004,3339,1128
346,248,11,1,True,2020-02-02T16:30:00Z,2,0,25,20,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.7,0.0,0.3,57,-885,86007,1415,2300
346,252,2,0,False,2020-02-16T14:00:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1873,84206,458,2331
346,263,6,4,False,2020-02-22T12:30:00Z,2,1,27,27,0,1,0,0,0,0,0,0,0,0,0,15,4.8,3.5,10.0,1.8,57,-1035,83241,776,1811
