element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
514,8,11,0,True,2019-08-10T11:30:00Z,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,3165,0,0
514,13,4,0,False,2019-08-17T14:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-494,3647,370,864
514,29,18,0,False,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-768,3207,218,986
514,40,14,0,True,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-522,2855,159,681
514,41,2,0,False,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-283,2698,192,475
514,60,12,0,True,2019-09-22T13:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-155,2612,105,260
514,62,3,0,False,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-111,2569,125,236
514,80,7,0,True,2019-10-05T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-60,2553,109,169
514,85,8,1,False,2019-10-19T11:30:00Z,2,0,9,16,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,58,-52,2551,85,137
514,100,15,1,True,2019-10-26T14:00:00Z,1,1,10,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,58,-11,2554,64,75
514,110,13,1,True,2019-11-02T15:00:00Z,2,3,11,45,0,0,0,1,0,0,0,0,0,0,0,1,3.0,21.8,4.0,2.9,58,0,2576,100,100
514,111,5,1,False,2019-11-09T15:00:00Z,3,0,12,26,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.2,58,-45,2539,34,79
514,130,17,0,True,2019-11-23T12:30:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-21,2546,74,95
514,132,6,0,False,2019-11-30T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-14,2551,54,68
514,146,20,1,False,2019-12-04T19:30:00Z,2,0,15,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,58,-8,2558,48,56
514,160,1,0,True,2019-12-09T20:00:00Z,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-9,2559,54,63
514,169,16,0,False,2019-12-14T17:30:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-26,2558,66,92
514,184,7,1,False,2019-12-26T15:00:00Z,2,1,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,57,-20,2536,20,40
514,200,9,1,True,2019-12-28T17:30:00Z,1,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,1.9,57,-23,2522,18,41
514,210,3,0,True,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-6,2531,40,46
514,218,15,0,False,2020-01-10T20:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,2,2548,81,79
514,230,8,1,True,2020-01-18T15:00:00Z,1,1,23,6,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,20.0,2.3,57,9,2576,86,77
514,234,9,0,False,2020-01-22T19:30:00Z,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,175,2862,248,73
514,180,10,0,True,2020-01-29T19:45:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,175,2862,248,73
514,250,4,0,True,2020-02-01T15:00:00Z,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-79,2706,88,167
514,256,11,0,False,2020-02-19T19:30:00Z,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-64,2648,28,92
514,266,10,0,False,2020-02-24T20:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-21,2640,44,65
