element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
359,7,4,0,True,2019-08-10T14:00:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,35136,0,0
359,15,8,0,False,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4598,32584,361,4959
359,29,19,0,True,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4084,29127,558,4642
359,38,13,2,False,2019-08-31T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,11,16.0,3.0,10.0,2.9,44,-2605,27013,724,3329
359,49,1,1,True,2019-09-15T15:30:00Z,2,2,5,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,5.2,1.0,0.9,44,-815,26810,1268,2083
359,57,11,0,False,2019-09-21T14:00:00Z,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-687,26334,583,1270
359,70,20,-1,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,1,0,0,0,0,0,0,5,8.4,18.4,0.0,2.7,44,-1747,24691,272,2019
359,79,15,9,True,2019-10-05T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,3,29,18.0,28.3,0.0,4.6,43,-674,24321,794,1468
359,89,17,12,False,2019-10-19T14:00:00Z,1,1,9,70,0,1,1,0,0,0,0,0,0,0,3,36,24.6,14.8,20.0,5.9,43,1861,26726,3122,1261
359,99,3,6,True,2019-10-26T14:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,25,15.4,2.5,4.0,2.2,43,18366,47037,19902,1536
359,109,6,0,True,2019-11-02T17:30:00Z,1,2,11,74,0,0,0,2,0,0,0,1,0,0,0,8,11.8,25.8,4.0,4.2,43,33211,83824,37593,4382
359,117,14,7,False,2019-11-08T20:00:00Z,0,2,12,90,0,0,1,0,0,0,0,0,0,0,1,31,19.4,10.4,7.0,3.7,43,19771,106939,26645,6874
359,129,5,0,True,2019-11-23T15:00:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,68148,182506,75603,7455
359,138,16,0,False,2019-11-30T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-36552,138434,1409,37961
359,143,9,0,False,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-19482,120464,88,19570
359,159,7,0,True,2019-12-07T15:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-25976,94748,85,26061
359,166,10,0,False,2019-12-14T12:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-16572,78302,854,17426
359,179,12,0,True,2019-12-22T14:00:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-11448,66021,644,12092
359,188,15,0,False,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-6175,61224,660,6835
359,199,2,0,True,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-3155,58239,1530,4685
359,209,20,0,True,2020-01-01T15:00:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-3862,54507,2766,6628
359,212,3,0,False,2020-01-12T14:00:00Z,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-2045,52535,3492,5537
359,229,17,0,True,2020-01-18T12:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-2736,49809,2017,4753
359,231,2,0,False,2020-01-21T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-3015,46513,503,3518
359,249,8,0,True,2020-02-01T15:00:00Z,2,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2310,44601,1233,3543
359,253,4,0,False,2020-02-08T17:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-591,44113,1490,2081
