element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
452,6,17,0,False,2019-08-10T16:30:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4111,0,0
452,12,3,0,True,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-397,4797,91,488
452,21,8,0,True,2019-08-23T19:00:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-482,4638,48,530
452,34,7,0,False,2019-08-31T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-314,4659,122,436
452,41,19,0,True,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-171,4795,228,399
452,51,1,0,False,2019-09-22T15:30:00Z,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-172,4737,55,227
452,61,5,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-226,4602,51,277
452,77,14,1,False,2019-10-05T14:00:00Z,1,5,8,15,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.3,0.0,0.7,44,-146,4524,37,183
452,81,4,0,True,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-91,4507,45,136
452,95,11,0,False,2019-10-26T11:30:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-85,4457,34,119
452,102,10,0,True,2019-11-02T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,4476,65,124
452,120,20,1,False,2019-11-10T14:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,14,13.8,10.3,0.0,2.4,43,-83,4437,46,129
452,122,13,6,True,2019-11-25T20:00:00Z,2,0,13,90,0,0,1,0,0,0,0,0,0,0,0,24,27.4,1.3,17.0,4.6,43,-30,4499,99,129
452,135,12,1,False,2019-12-01T16:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,8,8.2,0.1,0.0,0.8,43,171,4770,274,103
452,147,6,1,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,14,46.6,0.1,0.0,4.7,43,101,4889,184,83
452,151,9,3,True,2019-12-08T14:00:00Z,1,4,16,90,0,1,0,4,0,0,0,0,0,0,0,20,44.8,10.1,4.0,5.9,43,165,5128,286,121
452,168,15,0,False,2019-12-14T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1186,6524,1419,233
452,171,16,0,True,2019-12-21T15:00:00Z,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,163,6871,563,400
452,181,14,6,True,2019-12-26T15:00:00Z,1,0,19,90,0,0,1,0,0,0,0,0,0,0,0,24,6.8,0.4,20.0,2.7,43,-299,6452,148,447
452,199,18,1,False,2019-12-28T15:00:00Z,3,0,20,90,0,0,0,3,0,0,0,0,0,0,0,10,12.2,0.7,20.0,3.3,43,162,6695,319,157
452,203,5,2,False,2020-01-01T12:30:00Z,1,2,21,90,0,0,0,1,0,0,0,0,0,0,0,15,17.2,20.6,4.0,4.2,43,-105,6638,220,325
452,211,11,-1,True,2020-01-12T16:30:00Z,1,6,22,90,0,0,0,6,0,0,0,0,0,0,0,17,14.2,0.3,0.0,1.5,43,-13,6692,350,363
452,222,4,2,False,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,13,8.8,0.7,19.0,2.9,43,-91,6637,239,330
452,231,18,6,True,2020-01-21T19:30:00Z,2,1,24,90,0,1,0,1,0,0,0,0,0,0,1,18,29.0,12.8,23.0,6.5,43,-42,6652,188,230
452,241,3,0,False,2020-02-01T15:00:00Z,2,1,25,45,0,0,0,2,0,0,0,0,0,0,0,4,1.0,0.1,2.0,0.3,43,762,7587,1150,388
452,252,17,0,True,2020-02-16T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-579,6935,41,620
