element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
144,4,7,6,False,2019-08-10T14:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,20,20.6,3.3,19.0,4.3,55,0,192717,0,0
144,15,18,5,True,2019-08-17T14:00:00Z,1,0,2,90,0,0,1,0,0,0,0,1,0,0,0,16,7.2,1.2,3.0,1.1,55,5813,216643,18564,12751
144,21,2,0,False,2019-08-23T19:00:00Z,2,0,3,90,0,0,0,2,0,0,0,1,0,0,0,14,10.8,24.1,6.0,4.1,55,18101,245133,42442,24341
144,35,20,1,True,2019-09-01T13:00:00Z,3,2,4,90,0,0,0,2,0,0,0,0,0,0,0,17,10.0,14.5,20.0,4.5,55,-18720,227297,13339,32059
144,42,3,1,False,2019-09-15T13:00:00Z,3,1,5,90,0,0,0,3,0,0,0,0,0,0,0,13,17.4,6.8,0.0,2.4,55,-15133,215520,11463,26596
144,55,15,2,True,2019-09-21T14:00:00Z,0,2,6,70,0,0,0,1,0,0,0,0,0,0,0,15,13.8,9.1,8.0,3.1,55,-9787,207769,5992,15779
144,65,11,6,True,2019-09-28T16:30:00Z,1,3,7,90,0,1,0,3,0,0,0,0,0,0,2,33,34.4,12.3,36.0,8.3,55,-35421,171709,1068,36489
144,73,5,-2,False,2019-10-05T14:00:00Z,1,0,8,55,0,0,0,1,0,0,0,0,1,0,0,-4,1.4,11.8,2.0,1.5,54,2384,177153,9998,7614
144,85,19,0,True,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-47298,128374,281,47579
144,92,4,0,False,2019-10-26T14:00:00Z,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3159,127032,1389,4548
144,106,17,0,True,2019-11-03T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7596,119659,1294,8890
144,118,16,0,False,2019-11-09T15:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5320,114719,814,6134
144,126,14,0,True,2019-11-23T15:00:00Z,0,2,13,24,0,0,0,1,0,0,0,1,0,0,0,4,7.2,21.8,10.0,3.9,53,-6350,108667,1042,7392
144,133,9,0,False,2019-12-01T16:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-7761,100955,184,7945
144,149,10,0,False,2019-12-04T20:15:00Z,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-6307,94787,7,6314
144,154,6,0,True,2019-12-07T12:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-5636,89214,7,5643
144,167,12,2,False,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,10,20.4,0.4,0.0,2.1,53,-4763,84488,24,4787
144,174,1,0,True,2019-12-21T12:30:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,611,86135,1701,1090
144,185,5,6,True,2019-12-26T15:00:00Z,1,0,19,90,0,0,1,0,0,0,0,0,0,0,0,25,10.4,1.5,9.0,2.1,53,-715,84866,479,1194
144,196,13,1,False,2019-12-28T15:00:00Z,1,2,20,20,0,0,0,0,0,0,0,0,0,0,0,2,9.2,0.0,0.0,0.9,53,263,85317,803,540
144,205,11,0,False,2020-01-01T17:30:00Z,2,1,21,58,0,0,0,2,0,0,0,0,0,0,0,9,10.0,0.7,17.0,2.8,53,-717,84702,532,1249
144,215,4,1,True,2020-01-11T15:00:00Z,1,0,22,16,0,0,0,0,0,0,0,0,0,0,0,8,6.0,0.0,0.0,0.6,53,-136,84853,1246,1382
