element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
184,1,14,2,True,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,11.8,0.0,2.6,55,0,101038,0,0
184,19,16,0,False,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,3745,128977,15726,11981
184,24,1,0,True,2019-08-24T16:30:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-24446,106495,3431,27877
184,32,5,0,False,2019-08-31T16:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-22215,86003,1461,23676
184,44,13,0,True,2019-09-14T11:30:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-15285,72195,1214,16499
184,53,6,1,False,2019-09-22T15:30:00Z,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,53,-7394,65610,443,7837
184,68,15,0,False,2019-09-28T11:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-5460,60672,542,6002
184,74,9,0,True,2019-10-05T14:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,1514,63370,5368,3854
184,87,12,0,False,2019-10-20T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3736,59437,1081,4817
184,94,17,1,True,2019-10-27T16:30:00Z,2,1,10,5,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.5,0.0,0.1,52,-1970,57788,509,2479
184,102,2,0,False,2019-11-02T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-579,57635,1927,2506
184,114,11,1,True,2019-11-10T16:30:00Z,3,1,12,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,52,-1988,55803,376,2364
184,125,7,1,False,2019-11-23T15:00:00Z,1,2,13,1,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.3,0.0,0.6,51,-2172,53942,653,2825
184,134,4,0,True,2019-11-30T15:00:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-511,53716,549,1060
184,149,8,1,True,2019-12-04T20:15:00Z,5,2,15,7,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.7,0.0,0.3,51,-589,53249,246,835
184,152,3,5,False,2019-12-07T15:00:00Z,0,3,16,90,0,0,1,0,0,0,0,1,0,0,0,25,18.2,32.9,0.0,5.1,51,-576,52838,311,887
184,166,18,8,True,2019-12-14T12:30:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,2,30,24.8,1.6,0.0,2.6,51,11438,65462,12573,1135
184,186,9,5,False,2019-12-26T20:00:00Z,0,4,19,90,0,0,1,0,0,0,0,1,0,0,0,22,16.8,10.5,0.0,2.7,51,5002,71005,6503,1501
184,194,20,8,True,2019-12-29T16:30:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,2,31,26.6,0.8,0.0,2.7,51,18237,90358,20156,1919
184,204,15,6,True,2020-01-02T20:00:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,26,11.8,1.4,0.0,1.3,51,66601,158839,74060,7459
184,219,17,6,False,2020-01-11T17:30:00Z,0,1,22,90,0,0,1,0,0,0,0,1,0,0,1,26,18.0,4.3,0.0,2.2,52,39413,200602,55723,16310
184,224,12,6,True,2020-01-19T16:30:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,28,10.4,0.3,0.0,1.1,52,53262,256745,69169,15907
184,237,20,2,False,2020-01-23T20:00:00Z,1,2,24,90,0,0,0,1,0,0,0,0,0,0,0,14,22.6,0.5,0.0,2.3,52,71978,327567,95510,23532
184,180,19,6,False,2020-01-29T19:45:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,1.4,0.0,1.6,52,71978,327567,95510,23532
184,245,16,6,True,2020-02-01T15:00:00Z,4,0,25,90,0,0,1,0,0,0,0,0,0,0,0,27,29.8,0.7,0.0,3.1,53,23654,355311,47915,24261
184,257,14,8,False,2020-02-15T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,2,26,11.8,1.2,0.0,1.3,53,23634,380456,39324,15690
184,266,19,0,True,2020-02-24T20:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,31177,413522,42845,11668
