element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
42,7,18,11,False,2019-08-10T14:00:00Z,0,3,1,90,0,1,1,0,0,0,0,1,0,0,3,41,35.6,13.3,2.0,5.1,45,0,400846,0,0
42,13,19,3,True,2019-08-17T14:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,1,21,17.8,0.5,4.0,2.2,45,129239,638520,151438,22199
42,23,16,1,True,2019-08-24T14:00:00Z,0,2,3,90,0,0,0,2,0,0,0,0,0,0,0,14,25.8,0.8,2.0,2.9,46,103206,767375,156187,52981
42,37,11,-1,False,2019-08-31T14:00:00Z,4,0,4,90,0,0,0,4,0,0,0,1,0,0,0,10,12.4,0.7,2.0,1.5,46,1612,771151,68577,66965
42,43,5,2,True,2019-09-14T14:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,12,16.6,0.9,2.0,2.0,46,-15415,763224,43426,58841
42,58,13,6,False,2019-09-21T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,1,0,0,1,26,21.0,0.6,36.0,5.8,46,-17923,747719,15339,33262
42,63,6,1,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,12,8.8,0.3,0.0,0.9,46,-26374,721901,14857,41231
42,72,17,10,True,2019-10-05T11:30:00Z,3,0,8,90,0,1,1,0,0,0,0,1,0,0,2,37,38.8,10.6,0.0,4.9,46,-26998,695148,5451,32449
42,81,2,1,False,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,2,0,0,0,0,0,0,0,15,16.4,10.7,2.0,2.9,46,113040,826825,128766,15726
42,92,8,1,True,2019-10-26T14:00:00Z,3,2,10,90,0,0,0,2,0,0,0,0,0,0,0,15,19.6,10.3,7.0,3.7,46,21933,845513,37148,15215
42,104,14,7,True,2019-11-02T15:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,1,34,30.8,1.6,4.0,3.6,46,7750,856434,32880,25130
42,115,12,6,False,2019-11-10T14:00:00Z,3,1,12,90,1,0,0,3,0,0,0,1,0,0,0,23,46.2,10.8,39.0,9.6,46,-1220,852654,23203,24423
42,124,9,0,True,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-106105,742381,8156,114261
42,134,10,8,False,2019-11-30T15:00:00Z,2,1,14,90,1,0,0,2,0,0,0,0,0,0,1,27,52.0,2.3,18.0,7.2,46,-6738,744942,18952,25690
42,141,1,2,False,2019-12-05T20:15:00Z,1,2,15,90,0,0,0,1,0,0,0,0,0,0,0,14,9.6,11.8,9.0,3.0,46,51363,802732,57157,5794
42,153,20,0,True,2019-12-08T16:30:00Z,2,2,16,90,0,0,0,2,0,0,0,1,0,0,0,10,21.8,0.5,6.0,2.8,47,75742,883263,84800,9058
42,164,7,2,False,2019-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,12,15.2,10.4,21.0,4.7,47,31201,915604,54530,23329
42,173,15,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,15,16.2,1.0,5.0,2.2,47,34603,965149,50981,16378
42,189,17,0,False,2019-12-26T12:30:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-12002,940764,18237,30239
42,192,3,8,True,2019-12-28T12:30:00Z,2,0,20,90,0,0,1,0,0,0,0,0,0,0,2,31,19.0,0.8,6.0,2.6,47,-63117,876721,5204,68321
42,202,6,4,True,2020-01-01T12:30:00Z,1,1,21,90,0,1,0,1,0,0,0,1,0,0,0,21,32.8,10.5,9.0,5.2,47,67501,952455,93851,26350
42,215,8,2,False,2020-01-11T15:00:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,8,25.4,0.9,40.0,6.6,48,70552,1027330,101697,31145
