element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
273,1,10,0,False,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,4,0,0,0,0,0,0,0,18,23.8,0.1,7.0,3.1,45,0,13966,0,0
273,17,13,2,True,2019-08-17T14:00:00Z,3,1,2,90,0,0,0,1,0,0,0,0,0,0,0,18,17.8,0.3,0.0,1.8,45,-1009,14605,626,1635
273,26,6,1,True,2019-08-24T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,0,0,19,29.6,0.4,6.0,3.6,45,-556,14814,826,1382
273,40,19,1,False,2019-08-31T14:00:00Z,2,0,4,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,1.4,0.0,2.0,45,910,16859,2356,1446
273,46,11,1,True,2019-09-14T16:30:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,0,0,17,32.6,0.0,0.0,3.3,45,-1371,15849,814,2185
273,52,5,1,False,2019-09-21T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,16,14.0,0.4,0.0,1.4,45,1366,18076,2446,1080
273,64,7,1,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,18,25.6,2.3,0.0,2.8,45,-291,18107,1105,1396
273,77,2,0,True,2019-10-05T14:00:00Z,1,5,8,90,0,0,0,5,0,0,0,0,0,0,0,13,21.0,0.5,1.0,2.3,45,415,18977,1513,1098
273,82,3,1,False,2019-10-19T14:00:00Z,0,0,9,49,0,0,0,0,0,0,0,0,0,0,0,7,9.6,0.2,0.0,1.0,45,-2543,16270,127,2670
273,97,12,0,True,2019-10-27T16:30:00Z,1,3,10,90,0,0,0,3,0,0,0,1,0,0,0,15,12.4,0.4,0.0,1.3,45,-983,15398,38,1021
273,104,4,1,False,2019-11-02T15:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,23,31.4,0.9,0.0,3.2,45,-271,15349,452,723
273,117,18,1,True,2019-11-08T20:00:00Z,0,2,12,90,0,0,0,2,0,0,0,0,0,0,0,12,24.4,3.8,2.0,3.0,45,-165,15351,471,636
273,126,8,6,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,23,21.8,0.3,0.0,2.2,44,-605,14841,252,857
273,137,1,1,True,2019-12-01T14:00:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,15,31.6,0.3,0.0,3.2,44,324,15321,758,434
273,150,16,1,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,16,23.8,1.1,4.0,2.9,44,12,15366,348,336
273,157,15,1,True,2019-12-08T14:00:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,0,0,7,1.6,0.9,21.0,2.4,44,2,15462,469,467
273,165,9,2,False,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,14,19.2,3.3,0.0,2.3,44,-225,15296,383,608
273,177,20,0,True,2019-12-21T15:00:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-572,14826,443,1015
273,181,2,0,False,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1296,13544,12,1308
273,197,17,0,True,2019-12-28T17:30:00Z,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-619,12952,6,625
273,207,7,0,True,2020-01-01T17:30:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-691,12276,21,712
273,217,12,0,False,2020-01-11T15:00:00Z,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-597,11690,33,630
