element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
154,4,7,1,False,2019-08-10T14:00:00Z,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.1,0.0,0.4,55,0,7729,0,0
154,15,18,0,True,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-315,9641,880,1195
154,21,2,0,False,2019-08-23T19:00:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1106,9030,398,1504
154,35,20,0,True,2019-09-01T13:00:00Z,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1012,8455,219,1231
154,42,3,0,False,2019-09-15T13:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-570,8149,267,837
154,55,15,0,True,2019-09-21T14:00:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-351,7929,170,521
154,65,11,1,True,2019-09-28T16:30:00Z,1,3,7,9,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,53,-447,7625,137,584
154,73,5,0,False,2019-10-05T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-209,7526,117,326
154,85,19,2,True,2019-10-19T11:30:00Z,2,0,9,90,0,0,1,0,0,0,0,1,0,0,0,8,15.4,5.8,33.0,5.4,53,-205,7407,76,281
154,92,4,2,False,2019-10-26T14:00:00Z,3,2,10,90,0,0,0,3,0,0,0,0,0,0,0,11,13.2,2.3,0.0,1.6,53,-5,7472,130,135
154,106,17,2,True,2019-11-03T16:30:00Z,1,1,11,82,0,0,0,1,0,0,0,0,0,0,0,9,13.4,5.3,0.0,1.9,53,-104,7462,121,225
154,118,16,10,False,2019-11-09T15:00:00Z,1,2,12,90,1,0,0,1,0,0,0,0,0,0,3,30,46.6,2.1,62.0,11.1,53,113,7672,279,166
154,126,14,2,True,2019-11-23T15:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,0,8,11.2,2.6,42.0,5.6,53,5352,13952,6016,664
154,133,9,2,False,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,13,9.4,1.4,0.0,1.1,53,-1122,12425,609,1731
154,149,10,1,False,2019-12-04T20:15:00Z,5,2,15,71,0,0,0,4,0,0,0,1,0,0,0,2,4.6,1.3,7.0,1.3,53,-546,11968,340,886
154,154,6,4,True,2019-12-07T12:30:00Z,3,1,16,19,0,1,0,0,0,0,0,0,0,0,0,10,2.2,0.6,24.0,2.7,53,-683,11345,227,910
154,167,12,1,False,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,1,0,0,0,6,11.8,1.4,0.0,1.3,53,-195,11301,494,689
154,174,1,2,True,2019-12-21T12:30:00Z,0,0,18,90,0,0,1,0,0,0,0,1,0,0,0,3,5.8,12.3,9.0,2.7,53,18,11469,551,533
154,185,5,1,True,2019-12-26T15:00:00Z,1,0,19,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,53,459,12026,937,478
154,196,13,1,False,2019-12-28T15:00:00Z,1,2,20,90,0,0,0,1,0,0,0,1,0,0,0,6,6.4,12.9,4.0,2.3,53,-231,11816,323,554
154,205,11,1,False,2020-01-01T17:30:00Z,2,1,21,90,0,0,0,2,0,0,0,1,0,0,0,6,4.4,6.3,4.0,1.5,53,-531,11370,294,825
154,215,4,3,True,2020-01-11T15:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,13.0,4.0,3.2,53,-256,11201,468,724
154,230,19,2,False,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,11,8.2,2.3,12.0,2.3,53,-76,11218,476,552
154,233,13,1,True,2020-01-21T19:30:00Z,2,2,24,7,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,53,64,11394,500,436
154,249,18,0,False,2020-02-01T15:00:00Z,2,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-438,10972,166,604
154,255,7,1,True,2020-02-08T12:30:00Z,3,1,26,25,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.8,0.0,1.3,53,-353,10653,113,466
154,261,1,0,False,2020-02-23T16:30:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-281,10431,103,384
