element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
31,6,17,7,False,2019-08-10T16:30:00Z,3,1,1,90,1,0,0,3,0,0,0,0,0,0,0,23,49.6,13.4,24.0,8.7,55,0,126685,0,0
31,12,3,2,True,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,2,0,0,0,0,0,0,0,7,13.6,30.4,43.0,8.7,56,159128,350521,183128,24000
31,21,8,6,True,2019-08-23T19:00:00Z,2,0,3,90,0,1,1,0,0,0,0,0,0,0,0,19,31.6,16.8,4.0,5.2,56,-15010,330049,44518,59528
31,34,7,2,False,2019-08-31T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,9,22.8,30.6,0.0,5.3,56,106304,458759,150656,44352
31,41,19,3,True,2019-09-16T19:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,10,11.8,14.1,31.0,5.7,56,3467,462327,61506,58039
31,51,1,10,False,2019-09-22T15:30:00Z,3,2,6,90,1,0,0,3,0,0,0,0,0,0,3,32,50.8,12.0,55.0,11.8,56,-33275,429122,18690,51965
31,61,5,8,True,2019-09-28T14:00:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,1,25,43.2,23.8,36.0,10.3,57,131317,574710,158321,27004
31,77,14,1,False,2019-10-05T14:00:00Z,1,5,8,90,0,0,0,1,0,0,0,1,0,0,0,16,12.0,18.2,10.0,4.0,58,214463,802738,230374,15911
31,81,4,2,True,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,37.8,69.0,12.5,59,104117,907102,148217,44100
31,95,11,2,False,2019-10-26T11:30:00Z,3,0,10,90,0,0,0,3,0,0,0,0,0,0,0,4,12.2,2.1,26.0,4.0,59,-62373,837159,17572,79945
31,102,10,5,True,2019-11-02T15:00:00Z,1,2,11,90,0,1,0,2,0,0,0,0,0,0,0,24,36.8,17.9,6.0,6.1,58,-90144,748369,20691,110835
31,120,20,2,False,2019-11-10T14:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,13,12.6,17.2,26.0,5.6,58,75729,835041,98915,23186
31,122,13,3,True,2019-11-25T20:00:00Z,2,0,13,90,0,0,1,0,0,0,0,0,0,0,0,2,8.6,14.8,30.0,5.3,58,38476,878426,89277,50801
31,135,12,2,False,2019-12-01T16:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,11,18.0,32.0,4.0,5.4,59,-57931,813918,18249,76180
31,147,6,2,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,16,19.4,32.9,2.0,5.4,59,-62857,753673,4804,67661
31,151,9,1,True,2019-12-08T14:00:00Z,1,4,16,90,0,0,0,4,0,0,0,1,0,0,0,10,12.0,21.5,9.0,4.3,58,-66863,687714,6779,73642
31,168,15,2,False,2019-12-14T15:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,16,13.4,38.7,0.0,5.2,58,-66283,622146,9466,75749
31,171,16,1,True,2019-12-21T15:00:00Z,1,3,18,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.1,0.0,0.0,57,-23403,595690,20534,43937
31,181,14,0,True,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-184274,415125,622,184896
31,199,18,0,False,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-68130,349946,160,68290
31,203,5,0,False,2020-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-57271,293761,147,57418
31,211,11,0,True,2020-01-12T16:30:00Z,1,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-41422,252415,76,41498
31,222,4,0,False,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-22382,230283,56,22438
31,231,18,0,True,2020-01-21T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9700,220639,41,9741
31,241,3,0,False,2020-02-01T15:00:00Z,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-11057,209886,50,11107
31,252,17,0,True,2020-02-16T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5351,204819,21,5372
