element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
168,5,20,6,True,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,2,0,23,15.8,0.0,0.0,1.6,50,0,330914,0,0
168,14,6,3,False,2019-08-18T15:30:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,4,0,18,36.6,0.0,0.0,3.7,50,1036,379621,23363,22327
168,27,15,2,False,2019-08-24T14:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,2,0,14,21.2,0.0,0.0,2.1,50,8771,406036,32102,23331
168,36,3,2,True,2019-08-31T14:00:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,1,0,9,7.2,0.0,0.0,0.7,50,10301,433234,34190,23889
168,45,12,3,False,2019-09-14T14:00:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,4,0,19,30.2,10.0,0.0,4.0,50,-13341,427766,15655,28996
168,56,17,3,True,2019-09-21T11:30:00Z,2,1,6,90,0,0,0,1,0,0,0,0,0,3,0,16,23.6,0.0,0.0,2.4,50,-5763,428074,10420,16183
168,66,13,6,True,2019-09-29T15:30:00Z,5,0,7,90,0,0,1,0,0,0,0,0,0,0,0,19,3.4,0.0,0.0,0.3,50,18770,457624,33314,14544
168,74,10,3,False,2019-10-05T14:00:00Z,2,1,8,90,0,0,0,2,0,0,0,0,0,6,0,23,50.4,0.0,0.0,5.0,50,18642,478331,37392,18750
168,86,5,3,True,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,3,0,16,27.4,0.0,0.0,2.7,51,94739,586160,106899,12160
168,98,16,7,False,2019-10-25T19:00:00Z,0,9,10,90,0,0,1,0,0,0,0,0,0,3,0,27,22.8,0.0,0.0,2.3,51,13634,599421,25205,11571
168,105,7,8,False,2019-11-03T14:00:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,3,1,27,19.8,0.0,0.0,2.0,51,35736,643294,50606,14870
168,113,1,6,True,2019-11-09T17:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,1,0,22,10.8,0.0,0.0,1.1,51,54666,702800,67671,13005
168,124,4,6,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,19,2.4,0.0,0.0,0.2,52,133489,851169,156345,22856
168,133,8,2,True,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,2,0,13,20.0,0.0,0.0,2.0,52,48531,904277,66352,17821
168,143,18,6,True,2019-12-04T19:30:00Z,2,0,15,90,0,0,1,0,0,0,0,0,0,1,0,21,7.8,0.0,0.0,0.8,53,71411,982463,82466,11055
168,151,2,2,False,2019-12-08T14:00:00Z,1,4,16,90,0,0,0,1,0,0,0,0,0,1,0,9,12.2,0.0,0.0,1.2,53,60125,1051045,71714,11589
168,165,14,2,True,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,2,0,12,15.6,0.0,0.0,1.6,54,42057,1104856,65592,23535
168,175,11,5,False,2019-12-21T17:30:00Z,3,1,18,90,0,0,0,3,0,0,0,0,0,9,1,30,73.0,0.0,0.0,7.3,54,-38207,1045344,15654,53861
168,186,10,0,True,2019-12-26T20:00:00Z,0,4,19,90,0,0,0,4,0,0,0,0,0,2,0,15,16.8,0.0,0.0,1.7,54,-20628,1052074,12890,33518
168,200,19,3,False,2019-12-28T17:30:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,3,0,16,27.8,0.0,0.0,2.8,54,24794,1085138,40989,16195
168,206,13,6,False,2020-01-01T15:00:00Z,0,3,21,90,0,0,1,0,0,0,0,0,0,2,0,24,15.0,0.0,0.0,1.5,54,6227,1095969,38046,31819
168,216,16,4,True,2020-01-11T15:00:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,7,1,24,48.8,0.0,0.0,4.9,54,54680,1163440,82701,28021
168,223,5,2,False,2020-01-19T14:00:00Z,2,1,23,90,0,0,0,2,0,0,0,0,0,3,0,14,24.0,0.0,0.0,2.4,54,20214,1189621,50705,30491
168,234,19,1,True,2020-01-22T19:30:00Z,4,1,24,90,0,0,0,1,0,0,0,1,0,1,0,7,12.0,0.0,0.0,1.2,54,-36960,1148181,17281,54241
168,244,6,1,True,2020-02-01T12:30:00Z,2,2,25,90,0,0,0,2,0,0,0,0,0,1,0,13,14.2,0.0,0.0,1.4,54,-72281,1081054,9377,81658
168,260,20,0,False,2020-02-14T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-62004,1022005,4254,66258
